5.0551101786	0.000480890274048
4.64386218294	0.0243799686432
4.68498035459	0.0438649654388
4.54839246791	0.0690999031067
4.07370729758	0.0927131175995
3.62508968399	0.118133068085
3.626567649	0.130974054337
3.62673114585	0.159918069839
3.70073212365	0.171719074249
3.61563164526	0.203165054321
3.55781511894	0.228137969971
3.66903232713	0.240344047546
3.46416398911	0.266206979752
3.96750951649	0.27695608139
3.96362661164	0.303483963013
4.05527998695	0.31542301178
3.76470195616	0.338859081268
3.62006821757	0.363568067551
3.73604985704	0.372817993164
3.62210779734	0.402441978455
3.55364119627	0.426526069641
3.68958899005	0.454200983047
3.73849801809	0.465483903885
3.96073505225	0.476923942566
4.0907559025	0.486730098724
4.32086339454	0.499583005905
3.95286471107	0.526298046112
4.37198260975	0.553888082504
4.45495317771	0.56995511055
4.43556420395	0.580161094666
4.62165793793	0.590657949448
4.79526656779	0.600101947784
4.93212035444	0.614133119583
4.10740738149	0.633896112442
3.84222188798	0.656446933746
3.99109371619	0.677902936935
3.79086722664	0.728643894196
3.92759180782	0.738841056824
4.17675600304	0.747469902039
4.08279798352	0.772692918777
3.79371530395	0.793594121933
3.87415472094	0.820616006851
3.72903762013	0.857340097427
3.61627554576	0.887012004852
3.76769133437	0.897080898285
3.81494116192	0.906811952591
3.88475256339	0.920227050781
4.03612485937	0.933495044708
3.83587341687	0.960386991501
3.98564649708	0.96855711937
4.10136607796	0.979518890381
4.08972887855	0.989869117737
4.12373883018	0.999732971191
3.79221387163	1.0401070118
3.87616549487	1.05049490929
4.0838347434	1.06015706062
3.72271576311	1.07775092125
3.66422268428	1.1038069725
3.80055661716	1.11325097084
3.40977807354	1.13717889786
3.50384981863	1.14662194252
3.77530304318	1.17144989967
3.59525424709	1.19343090057
3.36041899298	1.22029399872
3.43518411908	1.24645996094
3.40629276631	1.27534389496
3.2754600434	1.30062389374
3.40246660202	1.31318211555
3.31466715519	1.33672595024
3.42716802284	1.36190795898
3.52391238616	1.38594508171
3.75604575701	1.42141294479
3.54930302817	1.45025396347
3.93140015676	1.47177910805
3.46240533292	1.4980070591
3.67917765393	1.50974798203
3.55282166062	1.540817976
3.26944170551	1.56679201126
3.3032849266	1.57678389549
3.39859452741	1.59560608864
3.4425805152	1.62653708458
3.56309816181	1.6381149292
3.16386856407	1.67530488968
3.31877079779	1.70978498459
3.46008413791	1.72590494156
3.74642923405	1.73781299591
4.1214401501	1.75176811218
3.92263969416	1.76379704475
3.49469977603	1.79909300804
3.59949769916	1.81135296822
3.968684162	1.82360601425
4.67023980519	1.83431005478
