3.93270614775	0.000336885452271
4.10331889827	0.0172338485718
3.81753950038	0.0500948429108
4.38720259426	0.0638768672943
4.22964839494	0.109366893768
4.32596049705	0.142761945724
4.18773484985	0.170358896255
4.14609760876	0.206163883209
4.29871965468	0.220648050308
4.35167802498	0.234522819519
4.39255683176	0.284925937653
4.40920011116	0.323699951172
4.52237093058	0.344372034073
4.51538179676	0.375715970993
4.3133259378	0.404096841812
4.32148013254	0.421409845352
4.31831503557	0.443034887314
4.24987670986	0.470355033875
4.16394325305	0.492708921432
4.17933560918	0.518048048019
4.26990021473	0.550473928452
4.35396638372	0.563756942749
4.34683706834	0.590582847595
4.39058674144	0.610741853714
3.70277300917	0.642180919647
3.70162769364	0.6608710289
3.77778856717	0.681627035141
3.79888386311	0.712390899658
3.8402566795	0.734065055847
3.57264733028	0.761031866074
3.58776855037	0.778945922852
3.59449680051	0.794361829758
3.40850988316	0.834008932114
3.42306492568	0.850993871689
3.42164023813	0.865382909775
3.42191287598	0.88176202774
3.51684588591	0.909430027008
3.5239020515	0.923749923706
3.52650541385	0.943572044373
3.52626510101	0.959553003311
3.51671698919	0.974881887436
3.52810114388	0.999583959579
3.51527790678	1.02222084999
3.5069288507	1.04079985619
3.57687880467	1.06057596207
3.56701124975	1.08276891708
3.58051855652	1.10058283806
3.5367892617	1.11723995209
3.52915636686	1.13848996162
3.49674875154	1.15986895561
3.4991085571	1.17555999756
3.59159182904	1.20423698425
3.66457015152	1.22511982918
3.72815931179	1.25504589081
3.78790194761	1.28632998466
3.82718576386	1.29843497276
3.87204923038	1.33080387115
3.59999395428	1.35573601723
3.26898657204	1.37976193428
3.30597915699	1.39295983315
3.31401003769	1.40773582458
3.35733206471	1.43615984917
3.45654221048	1.46510195732
3.42061311845	1.48975586891
3.4549694042	1.50119400024
3.45052421343	1.51884889603
3.49123538194	1.54576182365
3.55619979358	1.56698989868
3.55609083466	1.58595490456
3.587013103	1.60070705414
3.51356195077	1.62536883354
3.51223399283	1.64333987236
3.51702596534	1.65456485748
3.59870790252	1.68677091599
3.63209362054	1.71405005455
3.629287872	1.72761583328
3.6258267422	1.74047589302
3.70905643404	1.7720708847
3.70541870481	1.78088998795
3.69623679982	1.80703401566
3.74115465369	1.82012987137
3.73971453017	1.8338739872
3.74019662931	1.85731101036
3.74359682647	1.87930083275
3.77144374678	1.90497303009
3.78779590357	1.93535900116
3.7855689604	1.96402692795
3.78164410213	1.97821092606
3.86662968405	2.01297187805
3.62396711979	2.04099082947
3.61940463819	2.05444383621
3.63589181549	2.06542491913
3.59793206015	2.10791802406
3.40627808336	2.13843798637
3.41870946735	2.16791796684
3.41963092531	2.18648695946
3.43102882914	2.19860482216
3.32922292919	2.22574400902
3.28359361503	2.25249004364
3.29882111827	2.27381896973
3.32794302855	2.29142403603
3.34109240367	2.31760692596
3.35040581078	2.33260989189
3.41237937809	2.37020683289
3.26814872838	2.39922499657
3.29634619157	2.43131303787
3.27853114988	2.45399188995
3.30456529849	2.47480988503
3.29917543896	2.48838996887
3.30766765983	2.51780605316
3.31499002604	2.54585886002
3.30932447584	2.55800485611
3.37478254383	2.56911897659
3.4344094605	2.58659887314
3.44413232568	2.61192989349
3.47483827027	2.63599801064
3.51717831087	2.66489601135
3.18702099873	2.68644404411
3.2303513678	2.69789385796
3.24545666986	2.71306586266
3.24373343114	2.73112893105
3.24912094882	2.759953022
3.25331616252	2.77937602997
3.25047698703	2.8024289608
3.26331685078	2.82146787643
3.27551711069	2.84056901932
3.30933825341	2.85359597206
3.3567919125	2.88793802261
3.36845855145	2.9173989296
3.15251607376	2.96800899506
3.15176877127	3.00225687027
3.13434765795	3.03911089897
3.14350780794	3.06584596634
3.16723947125	3.09306693077
3.19259093361	3.11656188965
3.28099110566	3.14156484604
3.27566475135	3.16257405281
3.29200576572	3.17641496658
3.31258520662	3.19056296349
3.22797590568	3.21567797661
3.22864103481	3.24817299843
3.20497808494	3.2715318203
3.16941534466	3.28217101097
3.16151486159	3.29376888275
3.20932927546	3.32406902313
3.25642758463	3.35145783424
3.27982828005	3.36791086197
3.07359686522	3.39726185799
3.10147984878	3.42171192169
3.05798088124	3.4344599247
3.01324233235	3.44931983948
3.04244733519	3.46423602104
3.04665542685	3.49072885513
3.04389545734	3.5047249794
3.04662645747	3.52703785896
3.09891136213	3.54056096077
3.06642409252	3.55663704872
2.89437338482	3.58939504623
2.92412396344	3.60840296745
2.79422811111	3.63410782814
2.79123170419	3.65230298042
2.80285557372	3.67855191231
2.80541350208	3.69248795509
2.69760361291	3.72685098648
2.73048141631	3.74527096748
2.71361148562	3.76951384544
2.68841026129	3.78203582764
2.68642297639	3.79713988304
2.57306523917	3.81975388527
2.61391316684	3.83938503265
2.51903089178	3.86858391762
2.57997641319	3.88950991631
2.65775687691	3.90187001228
2.65290346975	3.91503882408
2.66867680436	3.94137096405
2.72365273152	3.96337604523
2.65093469974	4.00331282616
2.64318113537	4.01545786858
2.6508721441	4.04127502441
2.68337750145	4.05467700958
2.67987894277	4.0705678463
2.67370216681	4.09815001488
2.58237930257	4.12171196938
2.5964206033	4.13418889046
2.60954726117	4.15972495079
2.60398664112	4.18112897873
2.61724794457	4.21040391922
2.64511903103	4.21969890594
2.63108578575	4.23578691483
2.54181033499	4.25957894325
2.55300905609	4.27015686035
2.52492944462	4.28282904625
2.51557056645	4.28959798813
2.51366302243	4.30585694313
2.43785715917	4.33239603043
2.46174980366	4.35964894295
2.44735650353	4.3698618412
2.43538506575	4.38201189041
2.44046901678	4.40305995941
2.45862631111	4.41947603226
2.4203197154	4.44243383408
2.40636210291	4.45704603195
2.51379374533	4.48143482208
2.44547649585	4.50423884392
2.44702385713	4.52954483032
2.49445043517	4.5579419136
2.52771858576	4.58733797073
2.47665907623	4.61192798615
2.49797027297	4.6355638504
2.49691932778	4.6575729847
2.49846888531	4.67641401291
2.50173620165	4.68890595436
2.47967986785	4.70328903198
2.51633618699	4.72642683983
2.5008232369	4.75522089005
2.50033274398	4.76823282242
2.52171565401	4.78267502785
2.59105718037	4.80126190186
2.5951845596	4.82297182083
2.58727780886	4.8460559845
2.47817072489	4.88154482841
2.47544685343	4.89368796349
2.47160105676	4.91346502304
2.46192194708	4.93082094193
2.44742593285	4.95757603645
2.46015552531	4.97776985168
2.46495484629	5.00051283836
2.46686315945	5.02890300751
2.45992657718	5.0437400341
2.363073296	5.07390785217
2.34193216567	5.08612585068
2.33947574273	5.10020303726
2.37270236855	5.12063884735
2.37103910774	5.14436197281
2.36654676842	5.15728187561
2.3635545912	5.17197489738
2.35931827914	5.18648695946
2.37219601634	5.20075702667
2.36770994377	5.21372103691
2.28035693382	5.24475288391
2.27636821213	5.26143097878
2.26609140032	5.27363085747
2.29741054464	5.29250884056
2.31981667825	5.31311202049
2.32560548685	5.3479950428
2.28761490048	5.36910104752
