4.97379299863	0.0642580986023
4.09910772091	0.138742923737
4.93724702014	0.234752893448
4.76311131391	0.297076940536
4.13934007469	0.41592502594
4.20855688634	0.49356508255
3.89085015579	0.577708959579
3.69242072751	0.636140108109
3.67868889371	0.735040903091
3.46245720123	0.824845075607
3.2273565542	0.936740875244
3.91555381844	1.03545498848
3.99792805337	1.1320040226
4.02114796649	1.22755098343
3.73145409054	1.30877804756
3.68290382006	1.39880108833
3.78370984627	1.4697239399
3.9514056261	1.53503704071
4.02156556449	1.6102309227
4.11987156402	1.71974396706
3.38987453685	1.81448101997
3.3118833037	1.89539909363
3.33815727003	1.96477890015
3.23422234243	2.04963803291
3.22748612953	2.14373898506
3.35017365763	2.26522994041
3.50132460379	2.34770894051
3.18570691091	2.43278503418
3.23236162317	2.52423810959
3.36035019272	2.60952711105
2.97551719459	2.70850491524
3.00895101751	2.80305290222
2.91783377797	2.87283301353
2.91583403199	2.96470808983
2.94489086221	3.05149006844
3.09875505733	3.11381006241
3.11758904098	3.20759105682
3.23180490667	3.28139591217
3.21280515134	3.37397789955
3.06194925662	3.44730997086
3.23863895275	3.53655099869
3.41657079859	3.62666988373
3.48831690039	3.69296908379
3.09298148339	3.7999150753
3.23397940717	3.91077709198
3.34129548652	3.99259400368
3.23271291534	4.08877301216
3.21156185338	4.17386388779
3.24358114347	4.28266596794
3.1980212861	4.40411901474
3.13294663952	4.49189591408
3.25109823841	4.57485699654
3.22796398485	4.65233206749
3.12232686598	4.725055933
3.13965179971	4.79597496986
3.15282473782	4.90381789207
3.06118922751	4.97193694115
3.12921231996	5.04076099396
3.09777265924	5.11200809479
3.15972105196	5.18998289108
3.23795265281	5.26998090744
3.23897864304	5.36859798431
3.43574688571	5.46729707718
3.55412505459	5.5822160244
3.39700319172	5.6753680706
3.43518762766	5.75580787659
3.43471367168	5.80627894402
3.58276159354	5.88076806068
3.62158080578	5.95094299316
3.72869437685	6.02129387856
3.61848140435	6.08592009544
3.68212161704	6.16490507126
3.71788604304	6.24712705612
3.73687112644	6.31007695198
3.37996913045	6.38888597488
3.44352241589	6.48223090172
3.6339962205	6.61749196053
3.95210729467	6.70249700546
3.84877486904	6.79037094116
3.85119951907	6.84318399429
3.81612939331	6.91718888283
3.72697300699	7.0164270401
3.70304477384	7.07873392105
3.80446003605	7.16044306755
3.68713129456	7.25216293335
3.82440947729	7.32267999649
3.63539286088	7.42464590073
3.56889472579	7.47941708565
3.60010472566	7.59466290474
3.76043892476	7.68351387978
3.82612968354	7.7491569519
3.69772585193	7.81787705421
3.67706520259	7.88158297539
3.70785049538	7.96207690239
3.58400847975	8.01628708839
3.56171490721	8.07777690887
3.605197926	8.17428708076
3.60027957359	8.2567820549
3.51117094217	8.32445192337
3.77985644349	8.39320206642
3.83145663378	8.47678303719
3.62208804846	8.5737760067
3.74051569608	8.66209602356
3.70667636925	8.70883488655
3.2572296647	8.82955598831
3.04984113282	8.89395809174
3.04274056566	8.96554088593
3.02353965717	9.05513095856
3.09429142046	9.16234207153
3.18327175362	9.23082304001
3.09651895762	9.31125807762
3.06868755356	9.3636879921
3.42151249938	9.44372200966
3.36183555543	9.51718211174
3.56763418831	9.61465096474
3.56563270311	9.71446990967
3.62641624663	9.79595303535
3.65849855522	9.88754606247
3.84910797235	9.96053195
3.73733807998	10.0361580849
3.84299424527	10.1174759865
3.78787889974	10.1731250286
3.74043513227	10.2315289974
3.73349020353	10.2976179123
3.64414152956	10.4011468887
3.7582874747	10.511111021
3.63641120537	10.6121449471
3.52072934055	10.6880478859
3.70728314184	10.7687730789
3.82937408684	10.8534860611
3.85336718157	10.9275979996
3.78422593069	10.9915869236
3.87509991567	11.0693900585
3.71970174678	11.1244499683
3.61725034615	11.2158858776
3.58284161841	11.331788063
3.60955799013	11.4119949341
3.63072979445	11.4877250195
3.67171045579	11.5810320377
3.75706277861	11.6759259701
3.80357633707	11.7656989098
3.826063862	11.8480830193
3.37194805519	11.9308710098
3.31803435249	12.0489470959
3.03803575535	12.1205770969
2.81454826688	12.2000880241
2.93459982424	12.3013789654
2.91492446259	12.3929960728
3.06359697904	12.4840559959
3.07645785174	12.5651700497
3.23954293885	12.6633739471
3.22663492189	12.7321739197
3.21940834528	12.8291881084
3.40866503457	12.8975429535
3.01665612327	13.0118539333
2.65390219929	13.0935690403
2.64965819276	13.1481480598
2.66177111239	13.2233710289
2.61970524159	13.3022770882
2.67159474004	13.3801259995
2.71114570216	13.4265398979
2.68185287808	13.523113966
2.69630053898	13.5842618942
2.7025506301	13.6317639351
2.81972788097	13.7260580063
2.82989679293	13.7811799049
3.02697769162	13.8683440685
3.19865722339	13.9569139481
3.16353604411	14.0212640762
3.15150561192	14.0995790958
3.18665631071	14.1573729515
3.36482297387	14.255589962
3.45216677133	14.2920539379
3.59853934542	14.3449189663
3.18482947039	14.4131700993
2.86814109898	14.4776930809
2.97568838524	14.5213260651
2.98093869931	14.572961092
2.98016987517	14.6512920856
2.93823871501	14.724750042
2.97129381207	14.7693829536
3.34542395311	14.9251348972
3.38881538721	15.0139160156
3.38783508111	15.0662660599
3.34260284378	15.1316380501
3.43128002877	15.2359740734
3.51532817205	15.3020060062
3.53014737386	15.4018011093
3.4960702394	15.4715819359
3.11128873209	15.5477459431
2.64267723059	15.6463110447
2.65209841631	15.7132439613
2.62524873978	15.7796370983
2.58779358269	15.8563010693
2.58372341182	15.9306790829
2.66898156439	16.0542268753
2.52492939961	16.1212561131
2.5443787158	16.1808390617
2.52725691548	16.2464530468
2.33112482904	16.3166179657
2.40867893516	16.3727750778
2.38023030192	16.4421019554
2.53854173991	16.5100879669
2.4999693335	16.5708889961
2.53104506265	16.6569390297
2.58037030039	16.7244210243
2.58699863298	16.780023098
2.55380187709	16.8401749134
2.43585879122	16.9367280006
2.47759871913	17.034318924
2.43795331299	17.1187779903
2.38643027589	17.201884985
2.08964010038	17.2771849632
2.07090513757	17.3540709019
2.01013397214	17.4289240837
1.99834740694	17.5050280094
1.98707607199	17.5709080696
2.01227105061	17.6470990181
2.04329257818	17.7201230526
2.07462132314	17.8141069412
1.99305973775	17.9340660572
1.97336965052	18.0037500858
1.93246409068	18.1174120903
1.96213906214	18.1633710861
1.97921033221	18.2832510471
1.97462328604	18.3608520031
1.91740589224	18.4510340691
1.89325180549	18.504322052
1.86395712667	18.5996439457
2.01635803164	18.670443058
1.99637454498	18.7719340324
1.98062178917	18.8409409523
1.90882830413	18.9722418785
1.92134235	19.0414969921
1.99884146059	19.1568760872
