4.59464754148	0.418696880341
6.46125512566	0.972975969315
5.951445221	1.43372797966
5.97753288021	1.90696597099
5.93896694837	2.47821187973
5.65594456467	2.84715080261
5.72344024251	3.31549692154
5.13915517574	3.71888303757
5.97601500374	4.27539181709
4.86500719241	4.70442891121
5.76682075923	5.18242883682
5.04266069826	5.7495470047
5.26864694378	6.12476301193
5.80458439998	6.92836284637
5.62495104723	7.55569601059
5.72424330583	8.02064490318
5.33292989544	8.51353383064
6.65438427273	9.09678387642
5.66877324657	9.49063587189
6.50922863689	9.95844388008
5.00940725129	10.5003809929
5.58408946697	10.9958539009
6.24222271337	11.6108608246
5.54640943807	12.1276509762
5.88318151093	12.6468758583
4.88248381324	13.1161408424
5.09286822468	13.5886309147
5.04178550969	14.1436560154
5.81711834026	14.6889619827
4.97614721271	15.1757779121
5.82312765285	15.7716448307
5.42156184881	16.1049799919
5.5044798417	16.4928100109
5.15674303658	17.0642278194
5.29736070623	17.6057479382
4.86248472981	18.0200510025
5.36157596236	18.534555912
5.58366727391	18.9724678993
5.8151582527	19.3920660019
6.40878457324	19.9554729462
5.45243963438	20.437117815
6.09757757434	20.8583939075
7.85049448267	21.4124069214
5.67702177883	21.8925898075
5.86758672946	22.4502379894
5.55395318887	22.9988598824
5.4329311271	23.5405519009
5.52071412448	24.0567798615
5.58042826088	24.6816940308
7.02621749067	25.3179628849
7.8047088532	25.8040390015
5.65362431371	26.2506899834
6.04681360222	26.7959878445
5.85580491215	27.2056159973
5.97679979178	27.7377269268
5.89318967862	28.198112011
5.94224709546	28.5822629929
6.5114918896	29.027110815
5.49034088436	29.4935660362
5.80633184943	29.963395834
5.16763750369	30.4969439507
4.98558767709	30.8465459347
5.78460980034	31.3437738419
5.86158258318	31.7668600082
5.53595611029	32.2719190121
5.6975896141	32.802120924
5.22856638632	33.1635890007
6.45600935261	33.7818949223
7.36654543491	34.3809988499
5.50060322949	34.9245898724
5.52224834799	35.5668740273
5.18019844255	35.9598948956
5.5276535173	36.4494979382
5.40631286084	36.9294810295
5.1700868356	37.4770629406
4.82487768183	37.9966659546
4.94552039745	38.5996158123
5.16512887813	39.1195800304
4.99065337298	39.6195168495
4.82163264056	40.0450839996
5.01669760633	40.4370129108
5.31040666858	40.969755888
5.59667191701	41.5391390324
5.46210759067	42.0071079731
4.80271122427	42.4192149639
4.81364296457	42.9025378227
6.28423125585	43.4759309292
5.6613700215	44.002122879
5.90827214352	44.5748338699
5.01670044308	44.9672708511
4.58908425717	45.2869918346
4.56086373824	45.7736349106
4.23106296644	46.1738679409
4.13728150154	46.7469320297
3.96730555149	47.2073068619
4.49699837721	47.8027508259
4.30397809646	48.2536249161
4.57579743288	48.7199709415
4.97724518033	49.2123968601
4.72544581626	49.7560789585
4.32133001796	50.2131829262
4.21166322452	50.7108328342
4.55364413861	51.1801919937
4.24139479788	51.64844203
4.25233196414	52.1610078812
4.56747556418	52.5796458721
4.42971487439	53.0750470161
4.12245966561	53.5045008659
3.94696016917	53.9944829941
4.67205843319	54.6282160282
4.29609172346	54.979033947
4.27655065233	55.4643030167
4.24997798315	55.9244208336
4.28384738371	56.4541108608
4.54435979826	56.9226658344
4.10922840087	57.2870798111
3.93775885709	57.7856478691
4.16353233499	58.3895499706
4.17326296824	58.8418858051
3.76774993674	59.2599129677
4.24540228416	59.6992228031
3.93318154471	60.1415529251
3.75700452791	60.5881860256
4.39327495622	60.942180872
4.33886544076	61.3589708805
4.10980311327	61.8755760193
4.76248826178	62.3791999817
4.11001387502	62.8520519733
3.96910952558	63.2438588142
4.10655487356	63.7613279819
4.08892102623	64.1781148911
4.19415899065	64.7239568233
3.89418732252	65.2427449226
3.73771225662	65.6483159065
3.73386027725	66.0748410225
4.08427934819	66.6938810349
3.81912190694	67.1830990314
4.29529237096	67.7085559368
4.4380154183	68.2723519802
3.81251152443	68.6280009747
4.46743325066	69.1889228821
3.90217374443	69.6895518303
4.02299021842	70.1517820358
3.80490883642	70.5318808556
4.61650169026	71.1812348366
3.46043544428	71.6767690182
3.34517052565	72.1176989079
3.79823163621	72.4602429867
4.16793892432	72.9755740166
4.83878064144	73.5916600227
4.11760424674	74.0204789639
4.01791856397	74.5081188679
3.75957657396	74.9937539101
3.8005794457	75.4640958309
4.24878593863	75.8691689968
4.08540094357	76.3228509426
4.49179451763	76.8790948391
4.02944636162	77.4018878937
4.10672197542	77.970954895
3.97008765781	78.3370609283
3.74594673911	78.873980999
4.12212033856	79.4362478256
3.63510481273	79.8764429092
3.79482358413	80.3497309685
3.91773651695	80.9418330193
3.79019538014	81.4893839359
3.85229133017	82.0370209217
3.6442361594	82.6448829174
3.72888191722	83.0824918747
3.82139202566	83.5302658081
4.15201169533	84.1581189632
3.77809825267	84.7002258301
3.50947216807	85.3070328236
3.64866215401	85.7776899338
3.8886619435	86.2022378445
3.62861150855	86.6769778728
3.74083640513	87.1212048531
3.95198615495	87.6342840195
3.42676861751	88.0543329716
3.62094863517	88.5973129272
4.57043102166	89.1847059727
4.91911976335	89.6609609127
4.69872435816	90.1132359505
4.15070080136	90.494658947
3.76392972219	91.0707228184
3.64434308365	91.5844209194
3.73218182909	92.0813219547
3.99097028482	92.5413680077
3.12699095672	93.0501899719
3.17769882334	93.451843977
3.7534606038	93.9826319218
3.29166186808	94.448225975
3.38164848458	94.8964858055
3.69899016079	95.2851958275
3.79884869814	95.7620489597
3.97872210012	96.2283129692
3.3713002556	96.7426388264
3.48947283315	97.1951239109
3.69778656684	97.656359911
3.51650147949	98.1673710346
3.64397569248	98.6147489548
3.61792061868	99.1170768738
3.68774730668	99.6315739155
3.47881113757	100.133383989
3.56402426238	100.636031866
3.98401869946	101.226636887
4.01349389936	101.62428093
3.49471999616	102.07178998
3.63242866137	102.594141006
3.31295866388	103.186367989
3.48488523483	103.645996809
3.3925398037	104.253068924
3.21147443116	104.70832181
3.19137652433	105.139591932
3.10586236811	105.548071861
2.99598857039	105.969439983
3.09392183883	106.610248804
3.05000544383	107.078758955
3.12562608065	107.500104904
3.22935619583	107.973671913
3.36373772927	108.346226931
3.20036628309	108.795231819
3.21118269571	109.326253891
2.98886388683	109.825753927
3.12124711983	110.306597948
3.03403777658	110.765444994
3.26202155299	111.334990978
3.1944511439	111.826977015
3.09055471167	112.318789005
2.8111269279	112.83010602
2.65648672226	113.235723019
2.69996466141	113.659617901
2.66445906873	114.056931019
2.79726145808	114.672591925
2.93652307022	115.195071936
2.76430293295	115.703800917
2.67867345918	116.151787996
2.7143009966	116.792132854
2.80218698936	117.340715885
