4.32608367124	182.443622828
4.84456214611	182.770600796
5.12992956891	183.132963896
4.77033578139	183.458323956
4.69391436085	183.822544813
4.73433114127	184.157817841
4.60279354291	184.466103792
4.16920871859	184.757763863
4.41018293305	185.097805977
4.42227897404	185.568463802
4.28167497234	185.974064827
4.12054822945	186.134184837
4.71788010478	186.581517935
4.45470992738	186.853681803
4.13645308972	187.219612837
3.63474398778	187.536990881
3.75088186993	188.041592836
3.77848888742	188.401012897
3.85369537678	188.799208879
3.74445227225	188.979755878
3.57268522923	189.300271988
3.42755396364	189.720705986
3.11587180532	190.118242979
3.09760487744	190.425630808
3.00774453405	190.828880787
3.11332956516	191.2410748
3.17719750592	191.68952179
2.8328459973	191.99689579
2.74609073405	192.28438592
2.79904228083	192.601828814
2.82306284076	193.051826954
3.16144149719	193.414178848
3.18927699503	193.873198986
3.58486205755	194.313325882
3.50004265615	194.654092789
3.3892002588	194.981530905
3.74820125823	195.294754982
3.77546149007	195.666069984
3.71973675428	195.945333004
3.98454495852	196.278509855
3.95777649598	196.580113888
3.8431835926	196.884836912
4.98595825351	197.281864882
4.52842287292	197.6989398
4.33331527964	197.946583986
4.15762747114	198.143339872
4.24316408594	198.577825785
4.2192913455	199.049255848
3.9562832078	199.455253839
3.7297037178	199.679268837
3.50782496395	200.072572947
3.82260005544	200.452877998
3.87210562542	200.811769962
3.4869810212	201.201591969
3.95889378362	201.546960831
4.07096890087	201.981723785
4.29827387191	202.345654011
4.30556888867	202.587075949
4.25478954871	202.998327971
4.21990491965	203.256608009
4.21450947514	203.605195999
4.28231695073	203.881700993
3.9200956284	204.221927881
4.00601143074	204.488878965
4.07530385138	204.745131969
3.9200217597	204.99324584
4.1044108374	205.417447805
4.23190721675	205.741468906
4.37728024083	205.922834873
3.96700068635	206.196730852
3.86423834448	206.396897793
4.01859835895	206.760989904
3.78618669985	207.174860954
4.05269416297	207.577700853
3.63091200794	207.946576834
3.62768271915	208.222591877
3.88491114793	208.649633884
4.03639472142	209.040131807
3.73469674935	209.322320938
3.73922851869	209.649845839
3.74718391506	210.05626893
3.99942877338	210.458733797
4.3792249054	210.858789921
4.28853595988	211.270404816
4.30674029362	211.6022439
4.24006074239	211.896456957
4.36317240835	212.212249994
4.29875418517	212.579626799
3.72245329903	212.972121954
3.80438307089	213.358550787
4.41815626879	213.668564796
4.3635969975	214.017648935
4.87299174354	214.391379833
4.79708047883	214.727003813
4.26456553375	215.181635857
3.9508367737	215.528820992
3.98838666916	215.97495389
3.75375524531	216.384738922
3.73196963313	216.680235863
3.96539449693	216.939967871
3.84666547972	217.212162018
3.90653992685	217.667213917
3.74000503606	217.951239824
3.82671279583	218.312274933
3.55608447559	218.600983858
3.1798529476	218.958558798
3.50100142514	219.24868083
3.10843771504	219.502991915
3.18010174865	219.793725967
3.32502336479	220.156708956
3.30306270117	220.463817835
3.26760445875	220.797098875
3.35934985406	221.113040924
3.24826754844	221.476410866
3.6852526267	221.935441017
3.90119390382	222.255133867
3.73245840632	222.523617983
3.8523801899	222.980989933
3.68246137633	223.367702007
3.47694149628	223.67334795
3.26460302717	224.068041801
3.20043557857	224.364391804
2.89913493452	224.683529854
2.93557645083	225.023646832
3.1650446054	225.412510872
3.12581304399	225.657385826
3.16997643568	226.012117863
3.46634410573	226.441172838
3.55906642444	226.850756884
3.69731049129	227.148625851
3.62791708	227.541991949
3.64606670244	227.861287832
3.34525417862	228.106155872
3.68226270692	228.377941847
3.69635457825	228.766184807
3.63217908695	229.209536791
3.47016128108	229.547454834
3.50546280562	229.850228786
3.38748098917	230.122005939
3.20547996896	230.43718195
3.45692617221	230.749541998
3.35150099689	231.061264992
4.080928572	231.417109013
3.86282824251	231.730412006
3.85501629052	232.026908875
3.90399465352	232.217567921
4.34424118688	232.685616016
4.51575152095	233.024736881
4.62159783919	233.338297844
4.86813135978	233.817689896
5.60136443121	234.204957962
5.32092795504	234.52301693
5.31929909014	234.915453911
5.12646124483	235.138320923
5.27482602383	235.472184896
5.32038382544	235.807175875
5.35914941119	236.175341845
5.57115245855	236.460232019
5.27489609077	236.776479006
5.07686129163	237.123608828
4.51645273608	237.414282799
4.75621866322	237.860417843
4.57277437045	238.14842701
4.39370439281	238.433630943
4.5016433916	238.843719006
4.51559715527	239.148966789
4.17641987891	239.588935852
3.98290357148	239.972847939
3.81408217229	240.33464694
3.50639049893	240.720001936
3.44249916565	240.940189838
3.81810796476	241.359241962
3.54841113199	241.711510897
3.72194301701	242.07017684
3.82597987387	242.447071791
3.9732061608	242.854808807
3.90030532248	243.203620911
3.98130248681	243.530309916
3.89247654334	243.862901926
3.93646799333	244.271497011
3.94939687212	244.645727873
3.66333935342	245.096207857
3.67364332872	245.49463582
3.76033484746	245.897460938
3.8534965706	246.134552956
3.66729507022	246.397912979
4.00795805118	246.762542009
4.18988021007	247.108982801
4.06849793922	247.394105911
3.839276504	247.769382
3.9787730172	248.197307825
3.81721566619	248.576557875
3.84872037774	248.99708581
4.12426851229	249.428632975
4.09062714608	249.833433867
3.90226342303	250.169880867
4.17323849721	250.43409586
4.11930017868	250.760723829
3.87467099691	251.107689857
4.12155792243	251.373538017
3.60837471846	251.7183218
3.56275226593	252.101229906
3.55613413935	252.461524963
3.76508451997	253.135720968
3.81997061396	253.390762806
3.72091001857	253.666262865
3.29057061607	254.042445898
3.15809624325	254.36845994
3.70039404102	254.656841993
3.50948568859	255.000517845
3.7807046053	255.341840982
3.98368732125	255.637280941
3.55913448853	256.001583815
3.36679381773	256.36400795
3.57509635833	256.761221886
3.82133512109	257.116056919
3.99124355532	257.421291828
4.04021111769	257.824600935
4.33660252195	258.279246807
3.98457346591	258.515568972
3.76024412622	258.851975918
3.70040624503	259.059998989
3.99650123474	259.394608021
3.9491553439	259.780943871
4.34450555549	260.128047943
4.17929085286	260.284918785
4.28827134145	260.601336956
4.66063421747	261.037414789
5.09333009817	261.473037004
5.17925651383	261.726924896
4.77145659317	261.929965973
4.21726963643	262.290905952
4.04511391026	262.583833933
4.11548393758	262.958827019
4.28354572426	263.17610383
4.27505936532	263.501976967
4.03356693286	263.796200991
3.99868795519	264.016080856
4.1818990976	264.376442909
3.9326063817	264.801405907
3.49923423261	265.109470844
3.44322355211	265.371804953
3.46150426752	265.701683998
3.76863445695	266.042929888
3.97168237657	266.516372919
3.88288397544	266.969793797
4.10606552719	267.391343832
3.81055911189	267.820514917
4.29431631704	268.177068949
4.07025368264	268.416278839
4.12103583075	268.807796001
4.25695240956	269.183218002
4.44994818533	269.443464994
4.86955056429	269.831632853
5.14442531517	270.224203825
4.93583368405	270.538885832
4.48981009074	270.738874912
4.82050035626	271.088310003
5.00100702432	271.474048853
4.87860137774	271.826206923
4.52664173017	271.996770859
4.577172534	272.404471874
4.45716289949	272.721696854
4.48981258701	272.959626913
4.30371413283	273.315411806
4.18650362174	273.567027807
4.1593544292	273.839947939
4.07107074592	274.142265797
3.85871470406	274.495198011
4.62458967375	274.922407866
4.31706342961	275.159554958
4.51475670774	275.428645849
4.17462836973	275.788230896
3.88252174149	275.947832823
4.22814079673	276.295741796
4.48622226405	276.603493929
4.70535138233	276.972255945
4.54663935071	277.19161582
4.44332129145	277.43915391
4.15355372206	277.801569939
3.94419387387	278.09480381
3.88430613255	278.379766941
3.69955929014	278.717156887
3.84564805598	279.186211824
3.69075280802	279.375221014
3.81915266379	279.775418997
4.4566271172	280.104176998
4.44776734021	280.393240929
4.39645884921	280.701880932
4.43403234959	281.012908936
3.96064220361	281.334160805
4.01867677157	281.752678871
3.88002035837	282.069587946
3.81059656907	282.394842863
3.68758480958	282.633911848
3.75013730747	283.048991919
3.89754219296	283.457762003
3.94556674557	283.762708902
3.80557381106	284.045928955
3.75601224148	284.39137888
4.08939579634	284.776161909
3.97840642222	285.104508877
3.67992662678	285.449795961
4.08876928085	285.74257493
3.93564684332	286.037000895
4.24320764104	286.367532015
4.20292338123	286.669759989
4.30120722328	287.032185793
4.57550579693	287.52462101
4.83052760395	287.889712811
4.86010845299	288.26551795
4.82184072455	288.653592825
4.48975021026	288.915893793
4.19382665695	289.259504795
3.96316039884	289.590722799
3.9443518053	289.926458836
3.71273103768	290.2038908
3.57275054471	290.565512896
3.7465658698	290.809440851
3.84579033065	291.121115923
3.75267498901	291.413993835
3.73376605643	291.725765944
3.64884772962	292.060674906
3.42086355578	292.374887943
3.38210717911	292.731287956
3.26928276244	293.00600481
3.31891924307	293.235009909
3.28167253196	293.530078888
3.64821673743	293.789861917
3.55907882028	294.066885948
3.56777140253	294.364813805
3.77605675573	294.774600983
3.83847369873	295.173000813
3.93704908442	295.462203979
3.86747741579	295.777846813
3.78134080625	296.031921864
3.60375554329	296.361892939
3.77818708995	296.634357929
3.74473062504	297.108574867
4.15363461192	297.414727926
4.28056406693	297.642567873
4.31076938222	297.932767868
4.66976282402	298.234799862
4.52365758491	298.594310999
4.64017683026	298.97414279
4.30950851012	299.198741913
4.43979252758	299.547304869
4.78273419644	299.9459939
4.50574162719	300.257927895
4.88246414067	300.63638401
5.24164519083	301.024423838
5.03721696345	301.387972832
5.16135107325	301.784212828
4.89295423661	302.083606005
5.11151344766	302.371927977
5.91379959681	302.814565897
5.81306361061	303.192890882
5.81219192366	303.450200796
5.53854571348	303.786056995
5.71997853171	304.181074858
5.74431707196	304.58997798
5.94741726769	304.90268302
5.93397568616	305.165675879
5.64769807872	305.541085958
5.44515896396	305.84582901
4.50887106044	306.232147932
4.03869092546	306.571074009
3.78726850349	306.868886948
3.81613320309	307.07990098
3.76699675464	307.356673002
3.59810166177	307.770110846
3.70145841694	308.112596989
3.64830503145	308.436219931
3.33733042042	308.631020784
3.34133930822	308.856549978
3.20994142004	309.19585681
3.44187796147	309.600896835
3.3909974673	309.916420937
3.47578046253	310.277645826
3.5004281221	310.56427002
3.66610777026	310.965215921
3.89378044028	311.450948
3.7024154414	311.826752901
3.77493410995	312.172287941
3.79645736755	312.484239817
3.94260286374	312.87567687
4.34096731217	313.295904875
4.47461745085	313.567103863
4.5960655028	313.96468997
4.03136363572	314.204580784
3.9634327026	314.466830015
3.87543436452	314.746056795
4.30333896314	315.12034297
4.02178431592	315.39435482
4.10858186093	315.782331944
4.03165089435	316.164135933
4.03280498956	316.384841919
3.94741187583	316.640996933
4.17194446458	316.986531019
4.19006117268	317.385659933
3.99549599611	317.751930952
4.16929247699	318.022110939
4.29005483329	318.390419006
4.16706909859	318.775378942
3.7926534296	319.162650824
3.7754700332	319.503425837
3.97727567631	319.852334976
4.07430751617	320.134166002
4.06454430531	320.4511199
4.30137119771	320.849876881
4.29271074621	321.25493288
4.15022308761	321.470927954
4.43065269444	321.914259911
4.01416157604	322.315612793
4.13982437875	322.646787882
3.90665287122	322.938796997
3.47796993501	323.241721869
3.59694369151	323.520798922
3.49050230095	323.807249784
3.37269294571	324.228991985
3.25993473617	324.596364021
3.27741715479	324.86122489
3.22742884376	325.161264896
3.30386425243	325.624177933
3.29775718266	326.023574829
3.60368768306	326.459805012
3.61617247216	326.829865932
3.60563001992	327.113127947
3.73480807264	327.546208858
3.39060597254	327.790339947
3.26494476119	328.175356865
3.16660592351	328.576429844
3.09630312787	328.938128948
2.97457523823	329.327672958
3.50009810291	329.695045948
3.70069641294	330.098716021
3.7845393962	330.415893793
4.11232231892	330.711581945
4.142369846	330.962599993
4.1395841301	331.231305838
4.28660669841	331.546914816
4.35018712837	331.960475922
3.90408032274	332.228249788
3.68767161568	332.49303484
4.10509553364	332.748174906
3.7763757494	333.101991892
3.54245346548	333.429730892
3.44777759979	333.745950937
3.55400286566	333.968124866
3.38309579285	334.320025921
3.30734443732	334.562308788
3.56382338904	334.971009016
3.40206232054	335.263108015
3.04296645951	335.522738934
3.31119291778	335.822781801
3.41848914731	336.222347975
3.56551933838	336.556649923
3.50498833518	336.930827856
3.63239112592	337.298825979
3.47079392329	337.608596802
3.57396485615	337.986567974
3.80091517008	338.409338951
3.86810398995	338.660470009
3.4972225078	338.95904398
3.31817599499	339.153206825
3.5557295981	339.566618919
3.60250914494	339.952374935
3.79986117823	340.324621916
4.05543519168	340.625730991
3.87229671784	340.887681007
3.72106431582	341.164121866
3.99042277519	341.638098001
3.94972170571	342.009357929
4.14834648536	342.403281927
4.27799933109	342.772363901
4.23197447008	343.146661997
3.91568818489	343.478851795
3.82112979845	343.730595827
3.54449132578	344.047101974
3.34308821829	344.401054859
3.58283966239	344.804114819
3.45801690745	345.218336821
3.39116701369	345.445276022
3.63913245515	345.778891802
3.73129128794	346.110278845
3.86379792378	346.472354889
3.98148308243	346.89509201
4.39862306976	347.368615866
4.20719386231	347.754666805
4.25233548789	347.953746796
4.12810361301	348.137214899
4.03824583271	348.579298973
4.52983401118	349.021971941
4.97717638451	349.452677965
4.83302312204	349.826453924
4.54661320204	350.109201908
4.38305288392	350.350239992
4.69687007457	350.70994091
4.35596163644	351.076846838
4.35560845297	351.298023939
4.15056912083	351.666612864
4.16126735567	352.007254839
4.19780022928	352.32178092
4.00712287168	352.525244951
4.12027727044	352.855538845
3.9502144597	353.066617012
3.73075781819	353.366972923
3.60106707715	353.725833893
3.53392397908	353.992301941
3.56065248733	354.341413975
3.67839681687	354.730549812
3.81678689146	355.086205959
4.07850860214	355.376052856
4.15203742859	355.776947021
4.51661831197	356.067485809
4.38271358652	356.468494892
4.34827815657	356.96419692
4.38143984228	357.252282858
4.20936894434	357.594844818
4.263398489	357.870343924
3.85044189411	358.321223021
3.6462478523	358.476235867
3.5997848207	358.716841936
3.64956974806	359.011600018
3.72214046384	359.324906826
3.61439395972	359.665688992
3.93289664295	359.92137599
3.86359041315	360.302423954
4.10922195883	360.700122833
3.92169294112	361.083077908
4.07634706142	361.408113003
3.91305744981	361.788885832
3.88075783628	362.127168894
4.52980212636	362.532575846
4.2509851898	362.952590942
3.93480214287	363.262308836
3.80882412548	363.465420961
4.27475057071	363.880781889
4.45226325688	364.212790012
3.9235846437	364.593491793
3.9309404394	364.888161898
4.00414789041	365.202702999
4.02280237648	365.563589811
3.96538408212	365.96973896
4.16854215796	366.315088987
4.03181080171	366.495980978
4.12038455244	366.793433905
3.79258112489	367.09770298
3.83589990025	367.494740963
3.7533559057	367.895020962
3.89637369812	368.222560883
4.12551274387	368.602890015
4.32209765315	368.939425945
4.30570262973	369.33987999
4.21964664987	369.712267876
4.22207773721	370.108122826
3.93313616366	370.28762579
3.7837679333	370.56948781
3.78476537352	371.009683847
4.15888386953	371.334903955
3.8042006492	371.659026861
3.6232003634	372.062501907
3.561902285	372.288620949
3.44390754334	372.605157852
3.60343808921	373.040534019
3.71554326041	373.393814802
3.54859971305	373.677063942
3.28688639485	373.965608835
3.38321811321	374.259521008
3.58560011868	374.607257843
3.40275815413	375.012163877
3.2613177208	375.336596966
3.3142405983	375.713559866
3.38611524478	376.079909801
3.51495918835	376.337311983
3.51959834644	376.577724934
3.69260109767	376.942253828
4.08767620556	377.271144867
3.89728880773	377.458474874
3.79644008662	377.787095785
4.15060356674	378.191679001
