5.12351440124	0.678332090378
5.04018975632	1.56248903275
5.64686672135	2.71539306641
5.74087173157	3.5534491539
5.64412181153	4.49282717705
5.18207134691	5.2870221138
5.18568747684	6.1804060936
5.17313064246	7.12757921219
5.37654629381	8.23348617554
5.91375964278	9.31229901314
5.6511515636	10.3094739914
5.45027322058	11.2266440392
5.22869405883	12.2372682095
5.84717832441	13.2779409885
6.87762306556	14.5876421928
6.81892694946	15.6179010868
6.160851126	16.8265931606
6.08495466301	17.2627751827
5.34796618938	18.0315430164
5.74848700112	19.4809551239
5.31651960873	21.1164381504
5.7605254137	22.7637960911
6.05539393364	24.6709630489
6.77524178898	26.2108240128
7.38813132235	27.511824131
6.09496525444	28.1950631142
5.96816322831	28.6786851883
5.60274115039	29.3026649952
6.28530323416	30.7132730484
6.51076931864	31.7351641655
6.14752027962	32.5071341991
5.65469462064	33.1878321171
5.1954345642	34.0676791668
5.75317336093	35.6993861198
6.37469686074	37.1525101662
6.15581678545	38.3265271187
6.22557207457	39.0670130253
5.79558736315	40.0359179974
5.51735666712	41.393638134
5.82699013803	42.417194128
6.66240745056	43.3104891777
7.53449189322	44.4906032085
6.4350084082	44.9623100758
6.14911626035	46.11622715
6.66394250794	47.4440410137
7.94455607173	48.7948729992
7.99403420277	50.1016020775
8.33020082864	50.759496212
7.16506774154	51.8552150726
6.38284523598	52.4189581871
6.3518229252	53.6256802082
5.84073384754	54.8207871914
6.97839088083	56.5045320988
6.82360658237	56.9528980255
7.77162945511	58.2370691299
7.94718680343	59.4397950172
10.1234956958	61.0734410286
6.5552420133	62.2737400532
6.32665439257	62.8386051655
6.29238135323	64.2798731327
5.89899901448	65.0371232033
6.29750414932	66.4028291702
5.82343753357	67.5120131969
6.21529072809	68.8667280674
6.14917554412	69.7579960823
5.8437555785	70.7172319889
5.79634042489	71.5627291203
5.68439982675	72.1281061172
5.89242490376	73.1201171875
6.26337454421	74.170456171
5.9995155667	75.1277270317
6.00219579751	76.264231205
6.58241257819	77.2344851494
6.99092232524	78.2817411423
7.3600093737	79.5559990406
7.71767992335	80.2061281204
6.39227105361	80.7718892097
6.85744399424	82.0404009819
7.79216991357	82.9557540417
6.06063805996	83.9071311951
6.54090627281	85.2420392036
6.50063402381	86.2838680744
7.1881541557	87.609151125
6.70391232538	88.657351017
7.02332635009	89.7279131413
7.1663598272	90.3998670578
7.43922829824	91.3463540077
7.71240133563	92.3398041725
7.2322279274	93.4155111313
6.42493316355	94.3884751797
7.34122742425	96.0228760242
8.03828395677	97.407982111
8.37399320041	98.4194231033
8.18902831527	99.1156980991
7.2968903054	100.153534174
7.94850245217	101.131659031
10.5518296268	102.427304029
8.1585301101	103.696928024
9.72529590665	104.919773102
6.29278071629	105.658653021
6.3549002866	106.386608124
6.079833144	107.000017166
6.17862131507	108.087563992
5.95063538168	108.676601171
6.08691004095	109.299654007
6.35510326054	110.278091192
7.4603157937	112.233843088
7.6426649162	113.523020983
6.82925654196	114.184751987
7.23383707156	115.715651035
8.36375737601	116.967103004
5.74716886708	117.663731098
6.3029508599	118.983576059
5.84811280852	119.813000202
6.60892328909	121.685171127
6.40180126224	122.51901412
6.51645105839	122.856334209
6.03901202688	123.433725119
6.32901299856	124.53938818
6.51567047742	125.215414047
6.50752759789	127.188246012
6.37712044355	128.942177057
6.41320425959	130.042199135
5.88957845754	130.537757158
6.02716547332	131.312802076
6.33740456629	132.100684166
6.53461555756	133.254590988
7.07599293107	134.620217085
6.67874030032	135.895258188
6.66246396694	137.071873188
5.69666808225	138.197207212
5.94670328286	138.850823164
5.93455497324	139.724935055
6.12675049862	140.514775991
6.26357300693	141.542870045
6.46133411371	142.93640399
6.42514382048	143.454478025
7.08552592805	144.459161043
7.13425619394	144.919489145
7.08393873492	145.699602127
7.36939560745	146.834928036
7.04412802248	147.601598024
6.5864653723	148.471124172
7.32520561421	149.883266211
8.02174348253	150.889763117
8.62331517619	151.655297041
7.08059161683	152.508484125
7.3353372091	153.658107996
6.65845884483	154.247194052
7.11378181892	155.333801985
7.43378901552	156.364507198
6.46141898468	157.450657129
6.01476856504	157.979110003
6.74852163935	159.298890114
5.92789571727	160.304090023
5.62097901373	161.422895193
5.79620356493	162.505794048
5.91732041288	163.234718084
6.29477091829	164.296945095
5.93815106867	164.558428049
5.34831246626	165.247661114
5.72343780466	166.290723085
5.8346584198	167.470612049
5.70810194487	168.056813002
6.13613112322	169.466452122
6.4877836603	170.847649097
7.2895862895	172.600450993
6.21476689507	173.271572113
5.90592370421	173.835198164
6.31434195155	174.861795187
6.91481407359	176.211674213
6.62341934531	177.393573999
6.30653912248	178.242592096
7.16470480499	179.590506077
8.04924378595	180.636720181
7.18972004629	181.883486986
6.58377095473	182.991714001
6.52486558436	184.200784206
8.16635976027	185.904360056
7.76587364998	186.991571188
7.86011586198	187.806533098
8.10725674518	188.885987997
7.86018039019	190.015064001
8.61322165574	191.039764166
6.93453785078	191.875936031
7.22903626442	193.066459179
6.51853066149	193.509769201
6.09016417852	194.087085009
6.1585807127	194.905922174
6.24168680378	196.120614052
6.70030911979	197.555255175
6.89891298407	198.657430172
7.6269767155	200.011655092
7.01835069042	201.056341171
7.9088306172	202.838878155
6.7981774644	203.743586063
7.47630016775	205.191154003
6.05112897308	205.493555069
5.4390767859	206.365025997
5.4969331196	207.13104701
6.4404869325	208.521022081
5.81810533829	209.536493063
6.8789165153	211.239253998
6.36414896845	212.594338179
5.61162736692	212.841766119
5.77165918094	213.551851988
6.02650145937	214.26079917
5.52186742825	215.201541185
5.75306056086	216.41792798
5.46603932253	216.952028036
5.17920145905	217.569591999
5.77276582409	218.591868162
6.24164202698	219.974350214
5.67770839248	220.430679083
6.13461641156	221.893357038
5.96365957796	222.338682175
6.36888390045	223.771535158
5.80036342134	224.601672173
6.08002639134	225.70552516
5.81495516569	226.411724091
5.63985633276	227.398896217
5.51688934293	227.798266172
5.69508376306	228.473963022
5.31758330028	229.608762026
5.08236283999	230.278462172
5.54107126926	231.476471186
5.21280808245	232.904448032
5.33588475478	233.887423992
5.33846851525	234.884440184
5.62935779385	235.798787117
5.55462923198	236.490526199
5.82977227999	237.396177053
6.28728611301	238.581579208
5.57594939964	239.090655088
5.5262579111	239.539890051
5.07546666239	240.451423168
5.29714429416	241.374186039
5.81917551093	242.634802103
5.20745626736	243.166258097
5.32704577409	244.119816065
5.17918561845	244.545057058
5.42788584267	245.472069025
4.96091036287	246.117522001
5.39440869357	247.306155205
5.6211619642	248.336512089
6.43021230065	249.794427156
5.36406741926	250.699810982
5.81347096336	251.947080135
6.00359320613	252.623313189
5.44038797893	253.412381172
5.58005230597	254.468531132
5.59462068822	255.793078184
6.03158316616	257.298943996
6.27171406809	258.026973009
6.8706062374	259.381516218
7.01202663043	260.436328173
5.53024439187	261.488232136
5.8513406558	262.893694162
5.22839105036	264.01159215
5.30274641095	265.042272091
5.30460751266	265.755815029
5.34848420147	266.09744215
6.06077055605	267.58607316
5.2051099445	268.127566099
5.67951030567	269.639006138
6.00978805422	270.654137135
6.27583183561	271.639245033
5.8680064877	272.117117167
5.18755270687	273.038546085
5.66775469175	274.349066019
6.20343733263	275.568522215
6.18153475129	276.795188189
6.08925844028	277.83895421
5.78235673413	278.511035204
5.33746502823	279.805755138
5.54742871428	281.132894039
5.40117725688	281.597720146
4.84234907622	281.883217096
4.79294754476	282.494497061
4.81205890304	283.31123805
5.14186970752	284.706124067
4.9627800871	285.745815992
5.13426605651	286.693202019
5.24217130265	287.374021053
5.76338179719	288.330224037
5.32145670315	289.162955046
5.49352259093	290.189225197
5.54396435763	291.761612177
5.51689420661	293.381206989
5.96077136134	294.407078028
4.99131044483	295.162629128
5.13147631782	296.279124022
5.60879885539	297.311350107
6.36730453781	298.407105207
4.56788263723	299.328376055
4.74470129554	300.392400026
4.39058819668	301.120047092
4.39813515819	301.574357986
4.35986955289	301.988890171
4.50758388119	302.645026207
4.42571035018	303.418464184
4.73863738287	304.429645061
5.04330461136	305.367514133
4.89895504558	305.728363991
4.65262054001	306.164349079
5.07485365032	307.362756014
5.14780351464	308.348626137
5.38758127233	309.390230179
5.44689323264	310.09693408
5.3976046541	311.2690382
6.04993770875	312.818500996
5.36183767121	313.256458998
5.02601689616	314.370406151
5.18830368932	315.092926025
5.62601886713	316.431883097
5.11137616207	316.66388917
5.44761959603	317.702289104
5.90381055232	319.313216209
5.65106466129	320.267591
5.05228514715	321.429283142
4.44161530307	322.218677998
4.84769248002	323.260281086
5.4752165751	324.806712151
4.80662710907	325.887268066
4.55603935387	326.660624981
4.42318949214	327.488870144
4.65200255477	328.799262047
4.98541972866	330.095810175
5.15745217919	331.5116992
5.13758887199	332.191884041
5.37130829609	333.157768011
5.58892905162	334.465995073
5.66765918188	336.113522053
5.18829154616	336.57971406
5.09314153111	337.668753147
4.99834588877	338.527799129
4.94833445924	339.025451183
4.62736079547	339.60573101
4.91705232569	340.821163177
4.50324760561	341.447159052
4.62467342809	341.893932104
4.58283752638	342.363703012
4.58256221107	343.109737158
4.79188902804	344.131258011
4.75659552202	344.914624214
5.11452304729	346.52554512
5.14790808427	347.673484087
5.46612067437	349.09928298
5.44793103809	350.182018042
5.14269053463	351.019354105
5.42335457777	352.110062122
5.79476768885	353.160292149
5.40442797541	353.955509186
4.81991424001	354.940774202
5.54072313139	356.209410191
5.85470401105	357.135640144
5.55715645092	357.80785799
5.57104101395	358.458037138
6.48519083007	359.641159058
5.41161430095	360.424930096
5.09569268991	360.789877176
5.05585694403	361.437287092
5.66647485926	362.703763008
5.01438571623	363.181982994
4.58832672336	363.730796099
5.50174092587	365.217182159
5.58595838117	366.204559088
5.43739572989	367.222507
5.42716132345	367.639065981
5.83046429503	368.630628109
4.94472424436	369.316073179
5.40440689655	370.325215101
5.33662245024	371.085326195
5.37697625323	372.196366072
4.94804902268	372.727658987
4.35864296172	373.404942036
4.68963861055	374.95875001
5.32379710576	376.2783041
4.94273647552	377.104454994
4.35734032698	378.226577997
4.3127727921	379.339882135
4.57565385164	380.450356007
4.40632102492	381.197348118
4.89010544299	382.730655193
4.63777757233	383.55768609
4.8461976105	384.18594408
5.32699149859	385.38054204
5.77063888636	386.273808002
5.45889017471	387.548943043
5.78283282642	388.520100117
4.75555194064	389.106974125
4.40265460165	389.682096004
4.58897975478	390.516437054
4.67332844955	391.203304052
5.13666096239	392.400612116
5.23772118438	393.373162985
4.90407833448	394.280947208
5.37915249989	395.742147207
5.66248410766	396.657369137
5.37989406325	397.899873018
4.6713178858	398.80293107
5.29307655082	400.256435156
4.44439593183	400.996496201
4.53134290879	401.657344103
4.33846620205	402.629706144
4.1426401188	403.403211117
4.27712117253	404.601069212
4.35965830539	405.628323078
4.81204798203	407.266891003
4.12471801762	407.802379131
4.11935010212	409.253465176
4.28041453186	410.302620173
4.48705750601	411.615208149
4.31941424154	412.383170128
4.31424878694	413.237650156
4.20304445707	414.160240173
4.15512954053	415.060754061
4.17447313147	415.506758213
4.27994923405	416.406091213
4.30226920603	417.510353088
4.25244187359	418.241941214
4.30327274622	419.356510162
4.60304641967	420.28258419
4.88248468218	421.718684196
4.90678072243	422.733952045
5.07782746793	424.036334038
5.22827187513	425.089301109
5.19937607672	425.936655998
5.19555634199	426.664430141
5.3187999718	427.688820124
5.14434038111	428.536484003
5.05837703183	429.309905052
4.60373747327	430.139691114
5.22878167203	431.653665066
5.24630153788	432.321928024
5.08326213379	433.397636175
4.98377728914	434.605746984
5.18676360804	435.967602015
5.11225467521	437.061667204
4.87808211241	438.162368059
4.97919517698	439.56080699
5.09446120468	440.590677023
4.58822112125	441.667751074
4.62665622057	442.485117197
4.63714268672	443.702287197
4.37257255286	444.727483988
4.25428812677	445.811002016
4.34254726912	446.577468157
4.61202842823	447.853863001
4.65380818347	448.689058065
4.3349810827	449.589807987
4.40554227817	450.473198175
4.31076908318	451.297922134
4.45619891174	452.445370197
4.5486231875	452.902407169
4.73645222823	454.152875185
4.52299761734	454.963441133
4.99732996239	456.557099104
4.77563817264	457.23458004
4.31675662883	458.013054132
4.38622933753	459.345734119
4.24946595762	459.79049015
4.13454254116	460.265698195
4.15285312109	461.37847209
4.2298178208	462.498875141
4.38029018025	463.204054117
4.41461222478	464.55511117
4.79467034497	466.098903179
